,ds,t,trend,seasonal_lower,seasonal_upper,trend_lower,trend_upper,yhat_lower,yhat_upper,weekly,weekly_lower,weekly_upper,seasonal,yhat
252,2017-03-12,0.756906077348,7.45716988983,-0.0196412288336,-0.0196412288336,7.45716988983,7.45716988983,6.61651489185,8.18986075218,-0.0196412288336,-0.0196412288336,-0.0196412288336,-0.0196412288336,7.437528661
253,2017-03-13,0.759668508287,7.44953853244,-0.0157340084535,-0.0157340084535,7.44953853244,7.44953853244,6.64748319155,8.25801542011,-0.0157340084535,-0.0157340084535,-0.0157340084535,-0.0157340084535,7.43380452399
254,2017-03-14,0.762430939227,7.44190717505,-0.0231119345924,-0.0231119345924,7.44190717505,7.44190717505,6.53576364632,8.24203303041,-0.0231119345924,-0.0231119345924,-0.0231119345924,-0.0231119345924,7.41879524046
255,2017-03-15,0.765193370166,7.43427581766,-0.0169274521156,-0.0169274521156,7.43427581766,7.43427581766,6.6261370579,8.19623106135,-0.0169274521156,-0.0169274521156,-0.0169274521156,-0.0169274521156,7.41734836554
256,2017-03-16,0.767955801105,7.42664446026,0.00059620934148,0.00059620934148,7.42664446026,7.42664446026,6.65892442631,8.29669772456,0.00059620934148,0.00059620934148,0.00059620934148,0.00059620934148,7.4272406696
257,2017-03-17,0.770718232044,7.41901310287,0.0340200687474,0.0340200687474,7.41901310287,7.41901310287,6.62520240987,8.27388932913,0.0340200687474,0.0340200687474,0.0340200687474,0.0340200687474,7.45303317162
258,2017-03-18,0.773480662983,7.41749028521,0.0407983459061,0.0407983459061,7.41749028521,7.41749028521,6.56199705979,8.2164783973,0.0407983459061,0.0407983459061,0.0407983459061,0.0407983459061,7.45828863111
259,2017-03-19,0.776243093923,7.41596746754,-0.0196412288336,-0.0196412288336,7.41596746754,7.41596746754,6.57608409471,8.21579877037,-0.0196412288336,-0.0196412288336,-0.0196412288336,-0.0196412288336,7.39632623871
260,2017-03-20,0.779005524862,7.41444464988,-0.0157340084535,-0.0157340084535,7.41444464988,7.41444464988,6.56531279886,8.22311190451,-0.0157340084535,-0.0157340084535,-0.0157340084535,-0.0157340084535,7.39871064142
261,2017-03-21,0.781767955801,7.41292183221,-0.0231119345924,-0.0231119345924,7.41292183221,7.41292183221,6.55519430369,8.20339101402,-0.0231119345924,-0.0231119345924,-0.0231119345924,-0.0231119345924,7.38980989762
262,2017-03-22,0.78453038674,7.41139901455,-0.0169274521155,-0.0169274521155,7.41139901455,7.41139901455,6.57602958751,8.19653337984,-0.0169274521155,-0.0169274521155,-0.0169274521155,-0.0169274521155,7.39447156243
263,2017-03-23,0.78729281768,7.40987619688,0.000596209341523,0.000596209341523,7.40987619688,7.40987619688,6.60955419349,8.20274809265,0.000596209341523,0.000596209341523,0.000596209341523,0.000596209341523,7.41047240623
264,2017-03-24,0.790055248619,7.40835337922,0.0340200687474,0.0340200687474,7.40835337922,7.40835337922,6.62578533785,8.30420619265,0.0340200687474,0.0340200687474,0.0340200687474,0.0340200687474,7.44237344797
265,2017-03-25,0.792817679558,7.40683056156,0.040798345906,0.040798345906,7.40683056156,7.40683056156,6.64195400576,8.27055253398,0.040798345906,0.040798345906,0.040798345906,0.040798345906,7.44762890746
266,2017-03-27,0.798342541436,7.40378492623,-0.0157340084535,-0.0157340084535,7.40378492623,7.40378492623,6.61227601426,8.24750014111,-0.0157340084535,-0.0157340084535,-0.0157340084535,-0.0157340084535,7.38805091777
267,2017-03-28,0.801104972376,7.40226210856,-0.0231119345924,-0.0231119345924,7.40226210856,7.40226210856,6.55848944485,8.22484283767,-0.0231119345924,-0.0231119345924,-0.0231119345924,-0.0231119345924,7.37915017397
268,2017-03-29,0.803867403315,7.4007392909,-0.0169274521156,-0.0169274521156,7.4007392909,7.4007392909,6.57809999427,8.25232179804,-0.0169274521156,-0.0169274521156,-0.0169274521156,-0.0169274521156,7.38381183878
269,2017-03-30,0.806629834254,7.41069200047,0.000596209341567,0.000596209341567,7.41069200047,7.41069200047,6.60743408732,8.26908838896,0.000596209341567,0.000596209341567,0.000596209341567,0.000596209341567,7.41128820981
270,2017-03-31,0.809392265193,7.42064471004,0.0340200687474,0.0340200687474,7.42064471004,7.42064471004,6.66949302288,8.30998645261,0.0340200687474,0.0340200687474,0.0340200687474,0.0340200687474,7.45466477879
271,2017-04-01,0.812154696133,7.43059741961,0.0407983459061,0.0407983459061,7.43059741961,7.43059741961,6.61946316242,8.30851283607,0.0407983459061,0.0407983459061,0.0407983459061,0.0407983459061,7.47139576552
272,2017-04-02,0.814917127072,7.44055012918,-0.0196412288336,-0.0196412288336,7.44055012918,7.44055012918,6.55016277028,8.2267437747,-0.0196412288336,-0.0196412288336,-0.0196412288336,-0.0196412288336,7.42090890035
273,2017-04-03,0.817679558011,7.45050283875,-0.0157340084535,-0.0157340084535,7.45050283875,7.45050283875,6.60939558664,8.23202485359,-0.0157340084535,-0.0157340084535,-0.0157340084535,-0.0157340084535,7.4347688303
274,2017-04-04,0.82044198895,7.46045554832,-0.0231119345924,-0.0231119345924,7.46045554832,7.46045554832,6.60097325714,8.23101240458,-0.0231119345924,-0.0231119345924,-0.0231119345924,-0.0231119345924,7.43734361373
275,2017-04-05,0.82320441989,7.47040825789,-0.0169274521156,-0.0169274521156,7.47040825789,7.47040825789,6.59671326499,8.30082166969,-0.0169274521156,-0.0169274521156,-0.0169274521156,-0.0169274521156,7.45348080578
276,2017-04-10,0.837016574586,7.52017180575,-0.0157340084535,-0.0157340084535,7.52017180575,7.52017180575,6.65650615176,8.31661187601,-0.0157340084535,-0.0157340084535,-0.0157340084535,-0.0157340084535,7.5044377973
277,2017-04-11,0.839779005525,7.53012451532,-0.0231119345924,-0.0231119345924,7.53012451532,7.53012451532,6.706445605,8.32443236364,-0.0231119345924,-0.0231119345924,-0.0231119345924,-0.0231119345924,7.50701258073
278,2017-04-12,0.842541436464,7.54007722489,-0.0169274521156,-0.0169274521156,7.54007722489,7.54007722489,6.71284088361,8.39314592238,-0.0169274521156,-0.0169274521156,-0.0169274521156,-0.0169274521156,7.52314977278
279,2017-04-13,0.845303867403,7.55002993446,0.000596209341509,0.000596209341509,7.55002993446,7.55002993446,6.78228482356,8.34807400522,0.000596209341509,0.000596209341509,0.000596209341509,0.000596209341509,7.5506261438
280,2017-04-14,0.848066298343,7.55998264403,0.0340200687474,0.0340200687474,7.55998264403,7.55998264403,6.81980880812,8.44784409098,0.0340200687474,0.0340200687474,0.0340200687474,0.0340200687474,7.59400271278
281,2017-04-15,0.850828729282,7.5699353536,0.040798345906,0.040798345906,7.5699353536,7.5699353536,6.77895433737,8.36444425942,0.040798345906,0.040798345906,0.040798345906,0.040798345906,7.61073369951
282,2017-04-16,0.853591160221,7.57988806318,-0.0196412288336,-0.0196412288336,7.57988806318,7.57988806318,6.74903705454,8.44075769774,-0.0196412288336,-0.0196412288336,-0.0196412288336,-0.0196412288336,7.56024683434
283,2017-04-17,0.85635359116,7.58984077275,-0.0157340084535,-0.0157340084535,7.58984077275,7.58984077275,6.76368057284,8.43598924268,-0.0157340084535,-0.0157340084535,-0.0157340084535,-0.0157340084535,7.57410676429
284,2017-04-18,0.859116022099,7.59979348232,-0.0231119345924,-0.0231119345924,7.59979348232,7.59979348232,6.81372400158,8.32801488923,-0.0231119345924,-0.0231119345924,-0.0231119345924,-0.0231119345924,7.57668154773
285,2017-04-19,0.861878453039,7.60974619189,-0.0169274521155,-0.0169274521155,7.60974619189,7.60974619189,6.74910545019,8.40979422003,-0.0169274521155,-0.0169274521155,-0.0169274521155,-0.0169274521155,7.59281873977
286,2017-04-20,0.864640883978,7.61969890146,0.00059620934154,0.00059620934154,7.61969890146,7.61969890146,6.81931405612,8.40949602221,0.00059620934154,0.00059620934154,0.00059620934154,0.00059620934154,7.6202951108
287,2017-04-21,0.867403314917,7.62965161103,0.0340200687475,0.0340200687475,7.62965161103,7.62965161103,6.82287923077,8.55757083312,0.0340200687475,0.0340200687475,0.0340200687475,0.0340200687475,7.66367167978
288,2017-04-22,0.870165745856,7.6396043206,0.040798345906,0.040798345906,7.6396043206,7.6396043206,6.86954287284,8.44793717478,0.040798345906,0.040798345906,0.040798345906,0.040798345906,7.68040266651
289,2017-04-23,0.872928176796,7.64955703017,-0.0196412288336,-0.0196412288336,7.64955703017,7.64955703017,6.80691635629,8.50516119131,-0.0196412288336,-0.0196412288336,-0.0196412288336,-0.0196412288336,7.62991580134
290,2017-04-24,0.875690607735,7.65950973974,-0.0157340084535,-0.0157340084535,7.65950973974,7.65950973974,6.81618645942,8.42606260884,-0.0157340084535,-0.0157340084535,-0.0157340084535,-0.0157340084535,7.64377573129
291,2017-04-25,0.878453038674,7.66946244932,-0.0231119345924,-0.0231119345924,7.66946244932,7.66946244932,6.81684950418,8.40609314734,-0.0231119345924,-0.0231119345924,-0.0231119345924,-0.0231119345924,7.64635051472
292,2017-04-26,0.881215469613,7.67941515889,-0.0169274521155,-0.0169274521155,7.67941515889,7.67941515889,6.84353284604,8.50232948663,-0.0169274521155,-0.0169274521155,-0.0169274521155,-0.0169274521155,7.66248770677
293,2017-04-27,0.883977900552,7.68936786846,0.000596209341518,0.000596209341518,7.68936786846,7.68936786846,6.87083236105,8.49975236818,0.000596209341518,0.000596209341518,0.000596209341518,0.000596209341518,7.6899640778
294,2017-04-28,0.886740331492,7.69932057803,0.0340200687474,0.0340200687474,7.69932057803,7.69932057803,6.895645153,8.50410033529,0.0340200687474,0.0340200687474,0.0340200687474,0.0340200687474,7.73334064678
295,2017-04-29,0.889502762431,7.7092732876,0.0407983459061,0.0407983459061,7.7092732876,7.7092732876,6.9189220481,8.5751343605,0.0407983459061,0.0407983459061,0.0407983459061,0.0407983459061,7.75007163351
296,2017-04-30,0.89226519337,7.71922599717,-0.0196412288336,-0.0196412288336,7.71922599717,7.71922599717,6.89061809134,8.4958357412,-0.0196412288336,-0.0196412288336,-0.0196412288336,-0.0196412288336,7.69958476834
297,2017-05-01,0.895027624309,7.72917870674,-0.0157340084535,-0.0157340084535,7.72917870674,7.72917870674,6.90567580371,8.48329837371,-0.0157340084535,-0.0157340084535,-0.0157340084535,-0.0157340084535,7.71344469829
298,2017-05-02,0.897790055249,7.73913141631,-0.0231119345924,-0.0231119345924,7.73913141631,7.73913141631,6.9542500009,8.56727520537,-0.0231119345924,-0.0231119345924,-0.0231119345924,-0.0231119345924,7.71601948172
299,2017-05-03,0.900552486188,7.74908412588,-0.0169274521156,-0.0169274521156,7.74908412588,7.74908412588,6.92093612173,8.56107139204,-0.0169274521156,-0.0169274521156,-0.0169274521156,-0.0169274521156,7.73215667377
300,2017-05-04,0.903314917127,7.75903683545,0.000596209341483,0.000596209341483,7.75903683545,7.75903683545,6.87870253618,8.60235439409,0.000596209341483,0.000596209341483,0.000596209341483,0.000596209341483,7.7596330448
301,2017-05-05,0.906077348066,7.76898954503,0.0340200687474,0.0340200687474,7.76898954503,7.76898954503,6.95805875659,8.64213685752,0.0340200687474,0.0340200687474,0.0340200687474,0.0340200687474,7.80300961377
302,2017-05-06,0.908839779006,7.7789422546,0.040798345906,0.040798345906,7.7789422546,7.7789422546,7.01642958077,8.61406043483,0.040798345906,0.040798345906,0.040798345906,0.040798345906,7.8197406005
303,2017-05-07,0.911602209945,7.78889496417,-0.0196412288336,-0.0196412288336,7.78889496417,7.78889496417,6.89417709645,8.54973237188,-0.0196412288336,-0.0196412288336,-0.0196412288336,-0.0196412288336,7.76925373533
304,2017-05-08,0.914364640884,7.79884767374,-0.0157340084535,-0.0157340084535,7.79884767374,7.79884767374,6.96602169111,8.56667000039,-0.0157340084535,-0.0157340084535,-0.0157340084535,-0.0157340084535,7.78311366528
305,2017-05-09,0.917127071823,7.80880038331,-0.0231119345924,-0.0231119345924,7.80880038331,7.80880038331,6.9888270865,8.5755334388,-0.0231119345924,-0.0231119345924,-0.0231119345924,-0.0231119345924,7.78568844872
306,2017-05-10,0.919889502762,7.81875309288,-0.0169274521156,-0.0169274521156,7.81875309288,7.81875309288,6.94292246093,8.72527298375,-0.0169274521156,-0.0169274521156,-0.0169274521156,-0.0169274521156,7.80182564076
307,2017-05-11,0.922651933702,7.82870580245,0.000596209341527,0.000596209341527,7.82870580245,7.82870580245,7.00615546794,8.63996064562,0.000596209341527,0.000596209341527,0.000596209341527,0.000596209341527,7.82930201179
308,2017-05-12,0.925414364641,7.83865851202,0.0340200687474,0.0340200687474,7.83865851202,7.83865851202,7.05717208707,8.67519519153,0.0340200687474,0.0340200687474,0.0340200687474,0.0340200687474,7.87267858077
309,2017-05-13,0.92817679558,7.84861122159,0.040798345906,0.040798345906,7.84861122159,7.84861122159,7.10119057588,8.76103056193,0.040798345906,0.040798345906,0.040798345906,0.040798345906,7.8894095675
310,2017-05-14,0.930939226519,7.85856393116,-0.0196412288335,-0.0196412288335,7.85856393116,7.85856393116,7.03028105451,8.70436915723,-0.0196412288335,-0.0196412288335,-0.0196412288335,-0.0196412288335,7.83892270233
311,2017-05-15,0.933701657459,7.86851664074,-0.0157340084535,-0.0157340084535,7.86851664074,7.86851664074,7.04756320381,8.69204733237,-0.0157340084535,-0.0157340084535,-0.0157340084535,-0.0157340084535,7.85278263228
312,2017-05-16,0.936464088398,7.87846935031,-0.0231119345924,-0.0231119345924,7.87846935031,7.87846935031,6.98879859644,8.69440050489,-0.0231119345924,-0.0231119345924,-0.0231119345924,-0.0231119345924,7.85535741571
313,2017-05-17,0.939226519337,7.88842205988,-0.0169274521155,-0.0169274521155,7.88842205988,7.88842205988,7.06832685528,8.71186811243,-0.0169274521155,-0.0169274521155,-0.0169274521155,-0.0169274521155,7.87149460776
314,2017-05-18,0.941988950276,7.89837476945,0.00059620934157,0.00059620934157,7.89837476945,7.89837476945,7.14378728317,8.74528471995,0.00059620934157,0.00059620934157,0.00059620934157,0.00059620934157,7.89897097879
315,2017-05-19,0.944751381215,7.90832747902,0.0340200687475,0.0340200687475,7.90832747902,7.90832747902,7.09644865489,8.70797225234,0.0340200687475,0.0340200687475,0.0340200687475,0.0340200687475,7.94234754777
316,2017-05-20,0.947513812155,7.91828018859,0.040798345906,0.040798345906,7.91828018859,7.91828018859,7.14085026496,8.77068229022,0.040798345906,0.040798345906,0.040798345906,0.040798345906,7.9590785345
317,2017-05-21,0.950276243094,7.92823289816,-0.0196412288335,-0.0196412288335,7.92823289816,7.92823289816,7.1073385148,8.77371445364,-0.0196412288335,-0.0196412288335,-0.0196412288335,-0.0196412288335,7.90859166933
318,2017-05-22,0.953038674033,7.93818560773,-0.0157340084535,-0.0157340084535,7.93818560773,7.93818560773,7.16477960823,8.75311553519,-0.0157340084535,-0.0157340084535,-0.0157340084535,-0.0157340084535,7.92245159928
319,2017-05-23,0.955801104972,7.9481383173,-0.0231119345924,-0.0231119345924,7.9481383173,7.9481383173,7.13328286792,8.78167726242,-0.0231119345924,-0.0231119345924,-0.0231119345924,-0.0231119345924,7.92502638271
320,2017-05-24,0.958563535912,7.95809102687,-0.0169274521156,-0.0169274521156,7.95809102687,7.95809102687,7.17324223104,8.74782620065,-0.0169274521156,-0.0169274521156,-0.0169274521156,-0.0169274521156,7.94116357476
321,2017-05-25,0.961325966851,7.96804373645,0.000596209341469,0.000596209341469,7.96804373645,7.96804373645,7.1349329308,8.75980341139,0.000596209341469,0.000596209341469,0.000596209341469,0.000596209341469,7.96863994579
322,2017-05-26,0.96408839779,7.97799644602,0.0340200687474,0.0340200687474,7.97799644602,7.97799644602,7.23426374291,8.88676754018,0.0340200687474,0.0340200687474,0.0340200687474,0.0340200687474,8.01201651476
323,2017-05-27,0.966850828729,7.98794915559,0.040798345906,0.040798345906,7.98794915559,7.98794915559,7.223887826,8.86632536064,0.040798345906,0.040798345906,0.040798345906,0.040798345906,8.02874750149
324,2017-05-28,0.969613259669,7.99790186516,-0.0196412288336,-0.0196412288336,7.99790186516,7.99790186516,7.13329339332,8.85694901307,-0.0196412288336,-0.0196412288336,-0.0196412288336,-0.0196412288336,7.97826063633
325,2017-05-29,0.972375690608,8.00785457473,-0.0157340084535,-0.0157340084535,8.00785457473,8.00785457473,7.11267700172,8.85163652867,-0.0157340084535,-0.0157340084535,-0.0157340084535,-0.0157340084535,7.99212056628
326,2017-05-30,0.975138121547,8.0178072843,-0.0231119345924,-0.0231119345924,8.0178072843,8.0178072843,7.12973869725,8.81906869313,-0.0231119345924,-0.0231119345924,-0.0231119345924,-0.0231119345924,7.99469534971
327,2017-05-31,0.977900552486,8.02775999387,-0.0169274521156,-0.0169274521156,8.02775999387,8.02775999387,7.09247659444,8.76720338211,-0.0169274521156,-0.0169274521156,-0.0169274521156,-0.0169274521156,8.01083254176
328,2017-06-01,0.980662983425,8.03771270344,0.000596209341513,0.000596209341513,8.03771270344,8.03771270344,7.21460604406,8.87137733947,0.000596209341513,0.000596209341513,0.000596209341513,0.000596209341513,8.03830891278
329,2017-06-02,0.983425414365,8.04766541301,0.0340200687475,0.0340200687475,8.04766541301,8.04766541301,7.31841843119,8.87296387645,0.0340200687475,0.0340200687475,0.0340200687475,0.0340200687475,8.08168548176
330,2017-06-03,0.986187845304,8.05761812259,0.040798345906,0.040798345906,8.05761812259,8.05761812259,7.29296056213,8.92273150567,0.040798345906,0.040798345906,0.040798345906,0.040798345906,8.09841646849
331,2017-06-04,0.988950276243,8.06757083216,-0.0196412288336,-0.0196412288336,8.06757083216,8.06757083216,7.17819893276,8.84216343755,-0.0196412288336,-0.0196412288336,-0.0196412288336,-0.0196412288336,8.04792960332
332,2017-06-05,0.991712707182,8.07752354173,-0.0157340084535,-0.0157340084535,8.07752354173,8.07752354173,7.23735419573,8.83281137784,-0.0157340084535,-0.0157340084535,-0.0157340084535,-0.0157340084535,8.06178953327
333,2017-06-06,0.994475138122,8.0874762513,-0.0231119345924,-0.0231119345924,8.0874762513,8.0874762513,7.21481356315,8.89425753882,-0.0231119345924,-0.0231119345924,-0.0231119345924,-0.0231119345924,8.06436431671
334,2017-06-07,0.997237569061,8.09742896087,-0.0169274521155,-0.0169274521155,8.09742896087,8.09742896087,7.21697030901,8.89902211919,-0.0169274521155,-0.0169274521155,-0.0169274521155,-0.0169274521155,8.08050150875
335,2017-06-08,1.0,8.10738167044,0.000596209341556,0.000596209341556,8.10738167044,8.10738167044,7.33182365787,8.95395925963,0.000596209341556,0.000596209341556,0.000596209341556,0.000596209341556,8.10797787978
336,2017-06-09,1.00276243094,8.11733438001,0.0340200687475,0.0340200687475,8.11733438001,8.11733438001,7.32052080557,8.95865541752,0.0340200687475,0.0340200687475,0.0340200687475,0.0340200687475,8.15135444876
337,2017-06-10,1.00552486188,8.12728708958,0.0407983459061,0.0407983459061,8.12728708958,8.12728708958,7.40078385477,8.93265081177,0.0407983459061,0.0407983459061,0.0407983459061,0.0407983459061,8.16808543549
338,2017-06-11,1.00828729282,8.13723979915,-0.0196412288335,-0.0196412288335,8.13723979915,8.13732724338,7.28092386098,8.93069303386,-0.0196412288335,-0.0196412288335,-0.0196412288335,-0.0196412288335,8.11759857032
339,2017-06-12,1.01104972376,8.14719250872,-0.0157340084535,-0.0157340084535,8.14699491334,8.14823352373,7.31673260181,8.95099183822,-0.0157340084535,-0.0157340084535,-0.0157340084535,-0.0157340084535,8.13145850027
340,2017-06-13,1.0138121547,8.1571452183,-0.0231119345924,-0.0231119345924,8.15621835424,8.15955649035,7.30372338424,8.97999330504,-0.0231119345924,-0.0231119345924,-0.0231119345924,-0.0231119345924,8.1340332837
341,2017-06-14,1.01657458564,8.16709792787,-0.0169274521156,-0.0169274521156,8.16508009517,8.17092011738,7.31956630449,8.99759260766,-0.0169274521156,-0.0169274521156,-0.0169274521156,-0.0169274521156,8.15017047575
342,2017-06-15,1.01933701657,8.17705063744,0.000596209341599,0.000596209341599,8.17355762118,8.18208495439,7.35494838541,9.00593246808,0.000596209341599,0.000596209341599,0.000596209341599,0.000596209341599,8.17764684678
343,2017-06-16,1.02209944751,8.18700334701,0.0340200687474,0.0340200687474,8.18177128169,8.19400426823,7.43806216407,9.06338941636,0.0340200687474,0.0340200687474,0.0340200687474,0.0340200687474,8.22102341576
344,2017-06-17,1.02486187845,8.19695605658,0.0407983459061,0.0407983459061,8.19005190745,8.20587750048,7.40869324976,9.08704934267,0.0407983459061,0.0407983459061,0.0407983459061,0.0407983459061,8.23775440249
345,2017-06-18,1.02762430939,8.20690876615,-0.0196412288336,-0.0196412288336,8.19842342404,8.21766527195,7.43482359904,8.97891812839,-0.0196412288336,-0.0196412288336,-0.0196412288336,-0.0196412288336,8.18726753732
346,2017-06-19,1.03038674033,8.21686147572,-0.0157340084535,-0.0157340084535,8.20668700726,8.22957155587,7.40339773688,9.0385566795,-0.0157340084535,-0.0157340084535,-0.0157340084535,-0.0157340084535,8.20112746727
347,2017-06-20,1.03314917127,8.22681418529,-0.0231119345924,-0.0231119345924,8.21525622575,8.2414693301,7.37203906517,9.03731884134,-0.0231119345924,-0.0231119345924,-0.0231119345924,-0.0231119345924,8.2037022507
348,2017-06-21,1.03591160221,8.23676689486,-0.0169274521155,-0.0169274521155,8.2233572843,8.25347092305,7.36712564792,9.0569108609,-0.0169274521155,-0.0169274521155,-0.0169274521155,-0.0169274521155,8.21983944275
349,2017-06-22,1.03867403315,8.24671960443,0.000596209341499,0.000596209341499,8.23119514016,8.26552278334,7.44454947089,9.03421144042,0.000596209341499,0.000596209341499,0.000596209341499,0.000596209341499,8.24731581378
350,2017-06-23,1.04143646409,8.25667231401,0.0340200687474,0.0340200687474,8.2390263831,8.27772616375,7.38360186012,9.16471415916,0.0340200687474,0.0340200687474,0.0340200687474,0.0340200687474,8.29069238275
351,2017-06-24,1.04419889503,8.26662502358,0.040798345906,0.040798345906,8.24667971829,8.29002374329,7.55852573709,9.13863066469,0.040798345906,0.040798345906,0.040798345906,0.040798345906,8.30742336948
352,2017-06-25,1.04696132597,8.27657773315,-0.0196412288336,-0.0196412288336,8.25381250467,8.3035284551,7.36167427073,9.1026053109,-0.0196412288336,-0.0196412288336,-0.0196412288336,-0.0196412288336,8.25693650431
353,2017-06-26,1.04972375691,8.28653044272,-0.0157340084535,-0.0157340084535,8.2601102079,8.31590760208,7.43011477779,9.1559734551,-0.0157340084535,-0.0157340084535,-0.0157340084535,-0.0157340084535,8.27079643427
354,2017-06-27,1.05248618785,8.29648315229,-0.0231119345924,-0.0231119345924,8.26768027943,8.32887636186,7.38767906925,9.12044914901,-0.0231119345924,-0.0231119345924,-0.0231119345924,-0.0231119345924,8.2733712177
355,2017-06-28,1.05524861878,8.30643586186,-0.0169274521155,-0.0169274521155,8.27623235967,8.34131893594,7.42909651068,9.07917996611,-0.0169274521155,-0.0169274521155,-0.0169274521155,-0.0169274521155,8.28950840975
356,2017-06-29,1.05801104972,8.31638857143,0.000596209341608,0.000596209341608,8.28225171679,8.35379985455,7.4907288841,9.15033498067,0.000596209341608,0.000596209341608,0.000596209341608,0.000596209341608,8.31698478077
357,2017-06-30,1.06077348066,8.326341281,0.0340200687475,0.0340200687475,8.28882836805,8.36651598122,7.58726330795,9.20463233045,0.0340200687475,0.0340200687475,0.0340200687475,0.0340200687475,8.36036134975
358,2017-07-01,1.0635359116,8.33629399057,0.040798345906,0.040798345906,8.29637467749,8.37872107854,7.54415432665,9.20782740632,0.040798345906,0.040798345906,0.040798345906,0.040798345906,8.37709233648
359,2017-07-02,1.06629834254,8.34624670015,-0.0196412288335,-0.0196412288335,8.30303695981,8.39201635246,7.48810108535,9.07146197562,-0.0196412288335,-0.0196412288335,-0.0196412288335,-0.0196412288335,8.32660547131
360,2017-07-03,1.06906077348,8.35619940972,-0.0157340084535,-0.0157340084535,8.30942161411,8.40509090194,7.46779734624,9.13140886976,-0.0157340084535,-0.0157340084535,-0.0157340084535,-0.0157340084535,8.34046540126
361,2017-07-04,1.07182320442,8.36615211929,-0.0231119345924,-0.0231119345924,8.31515463597,8.41959564416,7.51927623981,9.14996812968,-0.0231119345924,-0.0231119345924,-0.0231119345924,-0.0231119345924,8.34304018469
362,2017-07-05,1.07458563536,8.37610482886,-0.0169274521155,-0.0169274521155,8.32152616071,8.43240900258,7.56612472507,9.20574480347,-0.0169274521155,-0.0169274521155,-0.0169274521155,-0.0169274521155,8.35917737674
363,2017-07-06,1.0773480663,8.38605753843,0.000596209341586,0.000596209341586,8.32832716545,8.44595964448,7.53432855814,9.17486484779,0.000596209341586,0.000596209341586,0.000596209341586,0.000596209341586,8.38665374777
364,2017-07-07,1.08011049724,8.396010248,0.0340200687474,0.0340200687474,8.33512815208,8.45951009587,7.56976048029,9.22114401384,0.0340200687474,0.0340200687474,0.0340200687474,0.0340200687474,8.43003031675
365,2017-07-08,1.08287292818,8.40596295757,0.0407983459061,0.0407983459061,8.3418884045,8.47233473558,7.634493658,9.31593583102,0.0407983459061,0.0407983459061,0.0407983459061,0.0407983459061,8.44676130348
366,2017-07-09,1.08563535912,8.41591566714,-0.0196412288336,-0.0196412288336,8.34879745015,8.48453754572,7.4772857808,9.2076399783,-0.0196412288336,-0.0196412288336,-0.0196412288336,-0.0196412288336,8.39627443831
367,2017-07-10,1.08839779006,8.42586837671,-0.0157340084535,-0.0157340084535,8.35550716399,8.49799363553,7.58114002248,9.22509558957,-0.0157340084535,-0.0157340084535,-0.0157340084535,-0.0157340084535,8.41013436826
368,2017-07-11,1.09116022099,8.43582108628,-0.0231119345924,-0.0231119345924,8.36200872848,8.51151607567,7.63422207944,9.30003639531,-0.0231119345924,-0.0231119345924,-0.0231119345924,-0.0231119345924,8.41270915169
369,2017-07-12,1.09392265193,8.44577379586,-0.0169274521156,-0.0169274521156,8.3678425299,8.52499334194,7.58458342184,9.29040703193,-0.0169274521156,-0.0169274521156,-0.0169274521156,-0.0169274521156,8.42884634374
370,2017-07-13,1.09668508287,8.45572650543,0.000596209341485,0.000596209341485,8.37279605179,8.53833359649,7.61066411234,9.24336757293,0.000596209341485,0.000596209341485,0.000596209341485,0.000596209341485,8.45632271477
371,2017-07-14,1.09944751381,8.465679215,0.0340200687474,0.0340200687474,8.37855335896,8.55237508638,7.73347038073,9.33098739801,0.0340200687474,0.0340200687474,0.0340200687474,0.0340200687474,8.49969928374
372,2017-07-15,1.10220994475,8.47563192457,0.040798345906,0.040798345906,8.38409374991,8.56628397937,7.70175615604,9.3942307268,0.040798345906,0.040798345906,0.040798345906,0.040798345906,8.51643027047
373,2017-07-16,1.10497237569,8.48558463414,-0.0196412288336,-0.0196412288336,8.38914813117,8.58132480356,7.68812166332,9.29239082747,-0.0196412288336,-0.0196412288336,-0.0196412288336,-0.0196412288336,8.46594340531
374,2017-07-17,1.10773480663,8.49553734371,-0.0157340084535,-0.0157340084535,8.39392135312,8.5954691766,7.68807881502,9.37230960799,-0.0157340084535,-0.0157340084535,-0.0157340084535,-0.0157340084535,8.47980333526
375,2017-07-18,1.11049723757,8.50549005328,-0.0231119345924,-0.0231119345924,8.39919493177,8.61088722953,7.584763275,9.31550904962,-0.0231119345924,-0.0231119345924,-0.0231119345924,-0.0231119345924,8.48237811869
376,2017-07-19,1.11325966851,8.51544276285,-0.0169274521155,-0.0169274521155,8.40533219442,8.62509286974,7.7458181639,9.35236115423,-0.0169274521155,-0.0169274521155,-0.0169274521155,-0.0169274521155,8.49851531074
377,2017-07-20,1.11602209945,8.52539547242,0.000596209341594,0.000596209341594,8.41183338395,8.63961518028,7.70199674328,9.32215565571,0.000596209341594,0.000596209341594,0.000596209341594,0.000596209341594,8.52599168177
378,2017-07-21,1.11878453039,8.53534818199,0.0340200687474,0.0340200687474,8.4177677493,8.6551180043,7.75693272639,9.37710707175,0.0340200687474,0.0340200687474,0.0340200687474,0.0340200687474,8.56936825074
